Punch/v_Punch_g24_c06.avi 70
ApplyEyeMakeup/v_ApplyEyeMakeup_g09_c03.avi 0
MilitaryParade/v_MilitaryParade_g18_c03.avi 52
BandMarching/v_BandMarching_g16_c07.avi 5
FrontCrawl/v_FrontCrawl_g13_c03.avi 31
MoppingFloor/v_MoppingFloor_g18_c05.avi 54
JavelinThrow/v_JavelinThrow_g23_c05.avi 44
ParallelBars/v_ParallelBars_g25_c03.avi 56
UnevenBars/v_UnevenBars_g08_c01.avi 95
HorseRace/v_HorseRace_g23_c05.avi 40
TennisSwing/v_TennisSwing_g23_c02.avi 91
SoccerPenalty/v_SoccerPenalty_g12_c05.avi 84
BabyCrawling/v_BabyCrawling_g22_c01.avi 3
PoleVault/v_PoleVault_g15_c01.avi 67
BaseballPitch/v_BaseballPitch_g16_c03.avi 6
VolleyballSpiking/v_VolleyballSpiking_g19_c01.avi 96
PommelHorse/v_PommelHorse_g22_c06.avi 68
Hammering/v_Hammering_g14_c07.avi 34
JugglingBalls/v_JugglingBalls_g12_c05.avi 45
Bowling/v_Bowling_g20_c06.avi 15
FloorGymnastics/v_FloorGymnastics_g16_c01.avi 29
PlayingViolin/v_PlayingViolin_g24_c03.avi 66
Fencing/v_Fencing_g22_c02.avi 27
BrushingTeeth/v_BrushingTeeth_g18_c01.avi 19
SkateBoarding/v_SkateBoarding_g17_c03.avi 79
SalsaSpin/v_SalsaSpin_g10_c06.avi 76
BoxingSpeedBag/v_BoxingSpeedBag_g19_c03.avi 17
StillRings/v_StillRings_g18_c04.avi 85
WalkingWithDog/v_WalkingWithDog_g18_c01.avi 97
BlowDryHair/v_BlowDryHair_g11_c06.avi 12
YoYo/v_YoYo_g22_c06.avi 100
BenchPress/v_BenchPress_g15_c04.avi 9
FloorGymnastics/v_FloorGymnastics_g17_c03.avi 29
PommelHorse/v_PommelHorse_g22_c05.avi 68
HorseRace/v_HorseRace_g24_c03.avi 40
Mixing/v_Mixing_g18_c01.avi 53
TableTennisShot/v_TableTennisShot_g12_c03.avi 89
Mixing/v_Mixing_g25_c04.avi 53
YoYo/v_YoYo_g21_c03.avi 100
Mixing/v_Mixing_g17_c01.avi 53
PlayingDaf/v_PlayingDaf_g25_c06.avi 59
BoxingPunchingBag/v_BoxingPunchingBag_g13_c02.avi 16
SoccerJuggling/v_SoccerJuggling_g11_c04.avi 83
BaseballPitch/v_BaseballPitch_g19_c02.avi 6
BlowDryHair/v_BlowDryHair_g25_c02.avi 12
CricketBowling/v_CricketBowling_g17_c04.avi 22
PlayingCello/v_PlayingCello_g09_c02.avi 58
SkateBoarding/v_SkateBoarding_g08_c05.avi 79
SkateBoarding/v_SkateBoarding_g15_c04.avi 79
Basketball/v_Basketball_g20_c02.avi 7
PushUps/v_PushUps_g23_c03.avi 71
SumoWrestling/v_SumoWrestling_g12_c04.avi 86
WallPushups/v_WallPushups_g21_c06.avi 98
MilitaryParade/v_MilitaryParade_g22_c04.avi 52
Haircut/v_Haircut_g10_c05.avi 33
BasketballDunk/v_BasketballDunk_g24_c01.avi 8
Drumming/v_Drumming_g16_c01.avi 26
TableTennisShot/v_TableTennisShot_g21_c04.avi 89
FieldHockeyPenalty/v_FieldHockeyPenalty_g18_c02.avi 28
Nunchucks/v_Nunchucks_g21_c03.avi 55
PlayingCello/v_PlayingCello_g19_c03.avi 58
ApplyEyeMakeup/v_ApplyEyeMakeup_g24_c06.avi 0
HighJump/v_HighJump_g16_c05.avi 39
BreastStroke/v_BreastStroke_g11_c04.avi 18
PommelHorse/v_PommelHorse_g18_c01.avi 68
Fencing/v_Fencing_g09_c03.avi 27
HorseRace/v_HorseRace_g24_c02.avi 40
SoccerJuggling/v_SoccerJuggling_g19_c01.avi 83
JugglingBalls/v_JugglingBalls_g12_c04.avi 45
PullUps/v_PullUps_g09_c03.avi 69
ParallelBars/v_ParallelBars_g10_c02.avi 56
BasketballDunk/v_BasketballDunk_g24_c05.avi 8
Knitting/v_Knitting_g17_c03.avi 49
FrontCrawl/v_FrontCrawl_g10_c03.avi 31
VolleyballSpiking/v_VolleyballSpiking_g20_c03.avi 96
JugglingBalls/v_JugglingBalls_g18_c01.avi 45
GolfSwing/v_GolfSwing_g23_c01.avi 32
MilitaryParade/v_MilitaryParade_g25_c06.avi 52
HorseRiding/v_HorseRiding_g12_c03.avi 41
ShavingBeard/v_ShavingBeard_g14_c01.avi 77
Hammering/v_Hammering_g24_c07.avi 34
BlowingCandles/v_BlowingCandles_g22_c02.avi 13
JavelinThrow/v_JavelinThrow_g25_c04.avi 44
SoccerJuggling/v_SoccerJuggling_g19_c02.avi 83
TrampolineJumping/v_TrampolineJumping_g19_c04.avi 93
PlayingGuitar/v_PlayingGuitar_g22_c05.avi 62
FrontCrawl/v_FrontCrawl_g18_c02.avi 31
ParallelBars/v_ParallelBars_g11_c04.avi 56
Archery/v_Archery_g09_c01.avi 2
StillRings/v_StillRings_g10_c01.avi 85
Billiards/v_Billiards_g15_c05.avi 11
Mixing/v_Mixing_g18_c04.avi 53
TennisSwing/v_TennisSwing_g11_c06.avi 91
HeadMassage/v_HeadMassage_g14_c05.avi 38
PlayingGuitar/v_PlayingGuitar_g11_c05.avi 62
BreastStroke/v_BreastStroke_g08_c04.avi 18
Punch/v_Punch_g12_c03.avi 70
Archery/v_Archery_g25_c04.avi 2
Swing/v_Swing_g16_c05.avi 88
HammerThrow/v_HammerThrow_g18_c05.avi 35
GolfSwing/v_GolfSwing_g10_c04.avi 32
GolfSwing/v_GolfSwing_g09_c01.avi 32
HammerThrow/v_HammerThrow_g25_c03.avi 35
YoYo/v_YoYo_g15_c04.avi 100
HeadMassage/v_HeadMassage_g23_c07.avi 38
FrontCrawl/v_FrontCrawl_g19_c04.avi 31
RopeClimbing/v_RopeClimbing_g23_c04.avi 74
SumoWrestling/v_SumoWrestling_g16_c01.avi 86
PlayingDaf/v_PlayingDaf_g25_c04.avi 59
PullUps/v_PullUps_g15_c04.avi 69
WritingOnBoard/v_WritingOnBoard_g10_c01.avi 99
BoxingPunchingBag/v_BoxingPunchingBag_g14_c06.avi 16
BaseballPitch/v_BaseballPitch_g19_c01.avi 6
WallPushups/v_WallPushups_g08_c01.avi 98
Kayaking/v_Kayaking_g19_c01.avi 48
RopeClimbing/v_RopeClimbing_g10_c04.avi 74
FieldHockeyPenalty/v_FieldHockeyPenalty_g13_c01.avi 28
PlayingViolin/v_PlayingViolin_g13_c01.avi 66
ThrowDiscus/v_ThrowDiscus_g20_c02.avi 92
BenchPress/v_BenchPress_g15_c06.avi 9
WallPushups/v_WallPushups_g13_c01.avi 98
ApplyEyeMakeup/v_ApplyEyeMakeup_g09_c07.avi 0
PlayingGuitar/v_PlayingGuitar_g21_c02.avi 62
PoleVault/v_PoleVault_g21_c03.avi 67
ApplyLipstick/v_ApplyLipstick_g11_c01.avi 1
Fencing/v_Fencing_g09_c06.avi 27
Rowing/v_Rowing_g21_c02.avi 75
Swing/v_Swing_g16_c01.avi 88
BlowingCandles/v_BlowingCandles_g17_c03.avi 13
JugglingBalls/v_JugglingBalls_g13_c02.avi 45
Punch/v_Punch_g16_c01.avi 70
Kayaking/v_Kayaking_g16_c02.avi 48
RopeClimbing/v_RopeClimbing_g22_c01.avi 74
BlowDryHair/v_BlowDryHair_g19_c01.avi 12
Diving/v_Diving_g11_c04.avi 25
CricketShot/v_CricketShot_g08_c04.avi 23
SoccerPenalty/v_SoccerPenalty_g21_c05.avi 84
Drumming/v_Drumming_g18_c03.avi 26
CliffDiving/v_CliffDiving_g22_c05.avi 21
Biking/v_Biking_g20_c07.avi 10
HammerThrow/v_HammerThrow_g21_c02.avi 35
ShavingBeard/v_ShavingBeard_g24_c04.avi 77
Nunchucks/v_Nunchucks_g24_c04.avi 55
SkateBoarding/v_SkateBoarding_g18_c06.avi 79
LongJump/v_LongJump_g10_c02.avi 50
PoleVault/v_PoleVault_g23_c04.avi 67
JugglingBalls/v_JugglingBalls_g21_c02.avi 45
MilitaryParade/v_MilitaryParade_g16_c04.avi 52
PlayingDaf/v_PlayingDaf_g14_c05.avi 59
TennisSwing/v_TennisSwing_g14_c01.avi 91
WritingOnBoard/v_WritingOnBoard_g09_c05.avi 99
SalsaSpin/v_SalsaSpin_g14_c02.avi 76
RockClimbingIndoor/v_RockClimbingIndoor_g11_c03.avi 73
Diving/v_Diving_g23_c01.avi 25
WalkingWithDog/v_WalkingWithDog_g20_c06.avi 97
Nunchucks/v_Nunchucks_g08_c02.avi 55
CuttingInKitchen/v_CuttingInKitchen_g11_c04.avi 24
ApplyEyeMakeup/v_ApplyEyeMakeup_g24_c03.avi 0
Rowing/v_Rowing_g11_c03.avi 75
Hammering/v_Hammering_g23_c05.avi 34
Bowling/v_Bowling_g21_c06.avi 15
PlayingDhol/v_PlayingDhol_g08_c02.avi 60
TableTennisShot/v_TableTennisShot_g15_c04.avi 89
YoYo/v_YoYo_g17_c02.avi 100
BoxingSpeedBag/v_BoxingSpeedBag_g08_c02.avi 17
FrisbeeCatch/v_FrisbeeCatch_g23_c02.avi 30
Skiing/v_Skiing_g15_c04.avi 80
PlayingViolin/v_PlayingViolin_g18_c03.avi 66
JavelinThrow/v_JavelinThrow_g11_c05.avi 44
Skiing/v_Skiing_g08_c06.avi 80
Punch/v_Punch_g12_c01.avi 70
BasketballDunk/v_BasketballDunk_g09_c03.avi 8
FrisbeeCatch/v_FrisbeeCatch_g15_c03.avi 30
HighJump/v_HighJump_g25_c01.avi 39
PlayingDhol/v_PlayingDhol_g13_c07.avi 60
ThrowDiscus/v_ThrowDiscus_g13_c02.avi 92
BasketballDunk/v_BasketballDunk_g14_c06.avi 8
Surfing/v_Surfing_g18_c01.avi 87
StillRings/v_StillRings_g14_c03.avi 85
BandMarching/v_BandMarching_g16_c04.avi 5
Rowing/v_Rowing_g15_c05.avi 75
JumpingJack/v_JumpingJack_g25_c02.avi 46
Bowling/v_Bowling_g08_c01.avi 15
PullUps/v_PullUps_g17_c02.avi 69
CliffDiving/v_CliffDiving_g20_c01.avi 21
SalsaSpin/v_SalsaSpin_g24_c01.avi 76
ShavingBeard/v_ShavingBeard_g21_c06.avi 77
PlayingPiano/v_PlayingPiano_g13_c03.avi 63
IceDancing/v_IceDancing_g24_c05.avi 43
ThrowDiscus/v_ThrowDiscus_g14_c03.avi 92
FrontCrawl/v_FrontCrawl_g17_c07.avi 31
BreastStroke/v_BreastStroke_g12_c03.avi 18
WritingOnBoard/v_WritingOnBoard_g15_c05.avi 99
MoppingFloor/v_MoppingFloor_g14_c02.avi 54
PlayingDhol/v_PlayingDhol_g12_c04.avi 60
JavelinThrow/v_JavelinThrow_g24_c06.avi 44
ApplyEyeMakeup/v_ApplyEyeMakeup_g18_c05.avi 0
HulaHoop/v_HulaHoop_g10_c04.avi 42
HeadMassage/v_HeadMassage_g08_c04.avi 38
FrisbeeCatch/v_FrisbeeCatch_g14_c02.avi 30
Kayaking/v_Kayaking_g24_c01.avi 48
Lunges/v_Lunges_g12_c05.avi 51
JugglingBalls/v_JugglingBalls_g08_c04.avi 45
Diving/v_Diving_g24_c07.avi 25
BoxingPunchingBag/v_BoxingPunchingBag_g18_c01.avi 16
CliffDiving/v_CliffDiving_g17_c04.avi 21
HeadMassage/v_HeadMassage_g22_c07.avi 38
HandstandWalking/v_HandstandWalking_g22_c02.avi 37
PlayingFlute/v_PlayingFlute_g11_c03.avi 61
PlayingGuitar/v_PlayingGuitar_g15_c07.avi 62
HorseRiding/v_HorseRiding_g18_c06.avi 41
PlayingViolin/v_PlayingViolin_g20_c02.avi 66
ParallelBars/v_ParallelBars_g14_c03.avi 56
StillRings/v_StillRings_g14_c02.avi 85
Hammering/v_Hammering_g17_c02.avi 34
WallPushups/v_WallPushups_g18_c01.avi 98
Basketball/v_Basketball_g19_c03.avi 7
CricketBowling/v_CricketBowling_g21_c02.avi 22
Skijet/v_Skijet_g18_c04.avi 81
PlayingFlute/v_PlayingFlute_g20_c01.avi 61
SumoWrestling/v_SumoWrestling_g17_c02.avi 86
StillRings/v_StillRings_g10_c02.avi 85
PlayingCello/v_PlayingCello_g12_c06.avi 58
TrampolineJumping/v_TrampolineJumping_g19_c05.avi 93
Diving/v_Diving_g22_c02.avi 25
HandstandWalking/v_HandstandWalking_g22_c01.avi 37
Diving/v_Diving_g21_c03.avi 25
Hammering/v_Hammering_g24_c06.avi 34
GolfSwing/v_GolfSwing_g16_c04.avi 32
Haircut/v_Haircut_g25_c02.avi 33
JavelinThrow/v_JavelinThrow_g22_c03.avi 44
Drumming/v_Drumming_g12_c07.avi 26
VolleyballSpiking/v_VolleyballSpiking_g08_c06.avi 96
Hammering/v_Hammering_g11_c04.avi 34
HulaHoop/v_HulaHoop_g20_c04.avi 42
HulaHoop/v_HulaHoop_g09_c01.avi 42
HeadMassage/v_HeadMassage_g17_c03.avi 38
HorseRiding/v_HorseRiding_g11_c03.avi 41
JumpingJack/v_JumpingJack_g12_c03.avi 46
HulaHoop/v_HulaHoop_g18_c01.avi 42
WritingOnBoard/v_WritingOnBoard_g13_c01.avi 99
SkateBoarding/v_SkateBoarding_g25_c03.avi 79
JumpingJack/v_JumpingJack_g14_c01.avi 46
ShavingBeard/v_ShavingBeard_g11_c04.avi 77
BalanceBeam/v_BalanceBeam_g25_c04.avi 4
Swing/v_Swing_g15_c03.avi 88
TaiChi/v_TaiChi_g18_c04.avi 90
Basketball/v_Basketball_g09_c01.avi 7
CuttingInKitchen/v_CuttingInKitchen_g25_c04.avi 24
PlayingGuitar/v_PlayingGuitar_g14_c01.avi 62
ThrowDiscus/v_ThrowDiscus_g14_c04.avi 92
Haircut/v_Haircut_g21_c04.avi 33
Shotput/v_Shotput_g25_c03.avi 78
TrampolineJumping/v_TrampolineJumping_g16_c03.avi 93
CleanAndJerk/v_CleanAndJerk_g16_c03.avi 20
SkateBoarding/v_SkateBoarding_g09_c03.avi 79
HandstandPushups/v_HandStandPushups_g16_c06.avi 36
RopeClimbing/v_RopeClimbing_g23_c02.avi 74
Surfing/v_Surfing_g24_c02.avi 87
SkateBoarding/v_SkateBoarding_g19_c03.avi 79
BenchPress/v_BenchPress_g22_c05.avi 9
BenchPress/v_BenchPress_g12_c03.avi 9
Diving/v_Diving_g25_c02.avi 25
HorseRiding/v_HorseRiding_g14_c06.avi 41
PlayingDaf/v_PlayingDaf_g13_c01.avi 59
StillRings/v_StillRings_g10_c05.avi 85
HighJump/v_HighJump_g12_c01.avi 39
CliffDiving/v_CliffDiving_g10_c03.avi 21
Nunchucks/v_Nunchucks_g20_c01.avi 55
BreastStroke/v_BreastStroke_g25_c03.avi 18
PlayingGuitar/v_PlayingGuitar_g16_c07.avi 62
Bowling/v_Bowling_g16_c01.avi 15
Skiing/v_Skiing_g16_c03.avi 80
CuttingInKitchen/v_CuttingInKitchen_g20_c01.avi 24
WallPushups/v_WallPushups_g24_c02.avi 98
Mixing/v_Mixing_g11_c02.avi 53
LongJump/v_LongJump_g09_c01.avi 50
PullUps/v_PullUps_g21_c04.avi 69
CleanAndJerk/v_CleanAndJerk_g08_c01.avi 20
HighJump/v_HighJump_g13_c03.avi 39
Biking/v_Biking_g11_c04.avi 10
PlayingGuitar/v_PlayingGuitar_g18_c05.avi 62
PlayingFlute/v_PlayingFlute_g16_c06.avi 61
PlayingFlute/v_PlayingFlute_g11_c01.avi 61
GolfSwing/v_GolfSwing_g22_c05.avi 32
BreastStroke/v_BreastStroke_g10_c03.avi 18
TrampolineJumping/v_TrampolineJumping_g17_c04.avi 93
SoccerPenalty/v_SoccerPenalty_g23_c02.avi 84
Punch/v_Punch_g16_c02.avi 70
BodyWeightSquats/v_BodyWeightSquats_g23_c03.avi 14
BreastStroke/v_BreastStroke_g21_c02.avi 18
Mixing/v_Mixing_g19_c01.avi 53
BalanceBeam/v_BalanceBeam_g10_c02.avi 4
PlayingCello/v_PlayingCello_g16_c03.avi 58
SkyDiving/v_SkyDiving_g08_c04.avi 82
BasketballDunk/v_BasketballDunk_g10_c05.avi 8
FrisbeeCatch/v_FrisbeeCatch_g23_c04.avi 30
FloorGymnastics/v_FloorGymnastics_g21_c03.avi 29
Drumming/v_Drumming_g13_c03.avi 26
TableTennisShot/v_TableTennisShot_g15_c05.avi 89
SalsaSpin/v_SalsaSpin_g14_c03.avi 76
BreastStroke/v_BreastStroke_g13_c01.avi 18
BenchPress/v_BenchPress_g12_c01.avi 9
Swing/v_Swing_g19_c04.avi 88
CricketBowling/v_CricketBowling_g11_c07.avi 22
FrisbeeCatch/v_FrisbeeCatch_g24_c04.avi 30
RockClimbingIndoor/v_RockClimbingIndoor_g20_c02.avi 73
Lunges/v_Lunges_g21_c04.avi 51
HulaHoop/v_HulaHoop_g24_c01.avi 42
FloorGymnastics/v_FloorGymnastics_g22_c02.avi 29
HorseRiding/v_HorseRiding_g24_c04.avi 41
VolleyballSpiking/v_VolleyballSpiking_g09_c05.avi 96
SumoWrestling/v_SumoWrestling_g12_c02.avi 86
IceDancing/v_IceDancing_g13_c05.avi 43
Punch/v_Punch_g10_c06.avi 70
BodyWeightSquats/v_BodyWeightSquats_g09_c06.avi 14
Nunchucks/v_Nunchucks_g12_c04.avi 55
Shotput/v_Shotput_g14_c03.avi 78
JumpingJack/v_JumpingJack_g11_c03.avi 46
CliffDiving/v_CliffDiving_g15_c04.avi 21
Knitting/v_Knitting_g22_c02.avi 49
PlayingFlute/v_PlayingFlute_g21_c06.avi 61
Archery/v_Archery_g10_c01.avi 2
HorseRace/v_HorseRace_g19_c04.avi 40
JumpRope/v_JumpRope_g11_c01.avi 47
YoYo/v_YoYo_g17_c05.avi 100
PlayingGuitar/v_PlayingGuitar_g23_c06.avi 62
Rowing/v_Rowing_g16_c04.avi 75
HandstandWalking/v_HandstandWalking_g24_c03.avi 37
MilitaryParade/v_MilitaryParade_g21_c04.avi 52
SoccerPenalty/v_SoccerPenalty_g10_c01.avi 84
SoccerPenalty/v_SoccerPenalty_g11_c04.avi 84
ApplyEyeMakeup/v_ApplyEyeMakeup_g17_c02.avi 0
TennisSwing/v_TennisSwing_g14_c03.avi 91
WritingOnBoard/v_WritingOnBoard_g22_c06.avi 99
RockClimbingIndoor/v_RockClimbingIndoor_g12_c06.avi 73
JugglingBalls/v_JugglingBalls_g20_c02.avi 45
ThrowDiscus/v_ThrowDiscus_g17_c04.avi 92
Kayaking/v_Kayaking_g12_c04.avi 48
Skiing/v_Skiing_g13_c04.avi 80
Swing/v_Swing_g23_c02.avi 88
SkyDiving/v_SkyDiving_g10_c02.avi 82
PizzaTossing/v_PizzaTossing_g17_c01.avi 57
BalanceBeam/v_BalanceBeam_g23_c01.avi 4
BandMarching/v_BandMarching_g18_c01.avi 5
TennisSwing/v_TennisSwing_g08_c01.avi 91
CuttingInKitchen/v_CuttingInKitchen_g17_c02.avi 24
Rowing/v_Rowing_g12_c02.avi 75
Basketball/v_Basketball_g19_c04.avi 7
CuttingInKitchen/v_CuttingInKitchen_g25_c01.avi 24
GolfSwing/v_GolfSwing_g15_c04.avi 32
CliffDiving/v_CliffDiving_g16_c03.avi 21
HammerThrow/v_HammerThrow_g19_c06.avi 35
TennisSwing/v_TennisSwing_g10_c06.avi 91
BabyCrawling/v_BabyCrawling_g10_c03.avi 3
JugglingBalls/v_JugglingBalls_g12_c03.avi 45
WritingOnBoard/v_WritingOnBoard_g18_c03.avi 99
Kayaking/v_Kayaking_g23_c02.avi 48
PlayingDhol/v_PlayingDhol_g19_c07.avi 60
Rowing/v_Rowing_g20_c03.avi 75
PlayingPiano/v_PlayingPiano_g21_c03.avi 63
WritingOnBoard/v_WritingOnBoard_g20_c04.avi 99
HeadMassage/v_HeadMassage_g15_c07.avi 38
PoleVault/v_PoleVault_g23_c07.avi 67
PullUps/v_PullUps_g18_c04.avi 69
TaiChi/v_TaiChi_g09_c03.avi 90
LongJump/v_LongJump_g17_c05.avi 50
TrampolineJumping/v_TrampolineJumping_g11_c06.avi 93
BalanceBeam/v_BalanceBeam_g21_c01.avi 4
JugglingBalls/v_JugglingBalls_g18_c03.avi 45
UnevenBars/v_UnevenBars_g18_c04.avi 95
ThrowDiscus/v_ThrowDiscus_g10_c02.avi 92
Skijet/v_Skijet_g20_c01.avi 81
PlayingDaf/v_PlayingDaf_g10_c05.avi 59
Drumming/v_Drumming_g18_c05.avi 26
HandstandPushups/v_HandStandPushups_g16_c04.avi 36
PlayingFlute/v_PlayingFlute_g09_c03.avi 61
RockClimbingIndoor/v_RockClimbingIndoor_g17_c07.avi 73
Surfing/v_Surfing_g12_c02.avi 87
FieldHockeyPenalty/v_FieldHockeyPenalty_g12_c05.avi 28
FloorGymnastics/v_FloorGymnastics_g14_c05.avi 29
JumpingJack/v_JumpingJack_g22_c03.avi 46
PullUps/v_PullUps_g17_c03.avi 69
WritingOnBoard/v_WritingOnBoard_g10_c04.avi 99
Bowling/v_Bowling_g08_c07.avi 15
Rowing/v_Rowing_g18_c02.avi 75
FloorGymnastics/v_FloorGymnastics_g18_c07.avi 29
ParallelBars/v_ParallelBars_g21_c02.avi 56
Shotput/v_Shotput_g16_c04.avi 78
LongJump/v_LongJump_g17_c03.avi 50
Knitting/v_Knitting_g10_c06.avi 49
Archery/v_Archery_g08_c05.avi 2
Lunges/v_Lunges_g23_c04.avi 51
TrampolineJumping/v_TrampolineJumping_g21_c04.avi 93
ShavingBeard/v_ShavingBeard_g17_c06.avi 77
SoccerPenalty/v_SoccerPenalty_g22_c03.avi 84
Fencing/v_Fencing_g25_c04.avi 27
PlayingDhol/v_PlayingDhol_g15_c04.avi 60
BalanceBeam/v_BalanceBeam_g09_c02.avi 4
CleanAndJerk/v_CleanAndJerk_g17_c01.avi 20
Rafting/v_Rafting_g19_c01.avi 72
Skijet/v_Skijet_g15_c03.avi 81
TaiChi/v_TaiChi_g25_c03.avi 90
PlayingGuitar/v_PlayingGuitar_g25_c02.avi 62
PlayingSitar/v_PlayingSitar_g14_c07.avi 64
FieldHockeyPenalty/v_FieldHockeyPenalty_g09_c01.avi 28
Punch/v_Punch_g22_c06.avi 70
HammerThrow/v_HammerThrow_g24_c02.avi 35
YoYo/v_YoYo_g10_c03.avi 100
BenchPress/v_BenchPress_g20_c07.avi 9
BaseballPitch/v_BaseballPitch_g24_c07.avi 6
YoYo/v_YoYo_g13_c05.avi 100
Haircut/v_Haircut_g17_c02.avi 33
HandstandPushups/v_HandStandPushups_g17_c03.avi 36
Drumming/v_Drumming_g16_c05.avi 26
PoleVault/v_PoleVault_g08_c03.avi 67
YoYo/v_YoYo_g22_c05.avi 100
PlayingViolin/v_PlayingViolin_g09_c03.avi 66
PlayingCello/v_PlayingCello_g19_c07.avi 58
Knitting/v_Knitting_g19_c02.avi 49
BabyCrawling/v_BabyCrawling_g18_c06.avi 3
IceDancing/v_IceDancing_g17_c03.avi 43
WallPushups/v_WallPushups_g20_c04.avi 98
BoxingPunchingBag/v_BoxingPunchingBag_g09_c02.avi 16
CuttingInKitchen/v_CuttingInKitchen_g13_c02.avi 24
Shotput/v_Shotput_g12_c01.avi 78
JumpRope/v_JumpRope_g18_c02.avi 47
SalsaSpin/v_SalsaSpin_g10_c01.avi 76
WallPushups/v_WallPushups_g08_c02.avi 98
PizzaTossing/v_PizzaTossing_g23_c06.avi 57
Diving/v_Diving_g24_c03.avi 25
Swing/v_Swing_g22_c01.avi 88
PlayingCello/v_PlayingCello_g09_c04.avi 58
PlayingGuitar/v_PlayingGuitar_g16_c02.avi 62
Lunges/v_Lunges_g25_c03.avi 51
MilitaryParade/v_MilitaryParade_g22_c01.avi 52
BoxingSpeedBag/v_BoxingSpeedBag_g25_c01.avi 17
ApplyEyeMakeup/v_ApplyEyeMakeup_g25_c04.avi 0
Swing/v_Swing_g14_c02.avi 88
HorseRiding/v_HorseRiding_g08_c03.avi 41
IceDancing/v_IceDancing_g20_c01.avi 43
RockClimbingIndoor/v_RockClimbingIndoor_g08_c01.avi 73
BrushingTeeth/v_BrushingTeeth_g15_c03.avi 19
Swing/v_Swing_g15_c01.avi 88
Biking/v_Biking_g22_c05.avi 10
Hammering/v_Hammering_g13_c04.avi 34
PoleVault/v_PoleVault_g17_c01.avi 67
CleanAndJerk/v_CleanAndJerk_g14_c06.avi 20
JavelinThrow/v_JavelinThrow_g24_c02.avi 44
HighJump/v_HighJump_g09_c02.avi 39
VolleyballSpiking/v_VolleyballSpiking_g13_c02.avi 96
WallPushups/v_WallPushups_g09_c03.avi 98
FloorGymnastics/v_FloorGymnastics_g20_c01.avi 29
Drumming/v_Drumming_g09_c01.avi 26
RopeClimbing/v_RopeClimbing_g08_c01.avi 74
HighJump/v_HighJump_g13_c04.avi 39
Typing/v_Typing_g20_c05.avi 94
SalsaSpin/v_SalsaSpin_g10_c05.avi 76
Skijet/v_Skijet_g13_c03.avi 81
Punch/v_Punch_g10_c03.avi 70
CricketShot/v_CricketShot_g18_c03.avi 23
Biking/v_Biking_g13_c03.avi 10
FloorGymnastics/v_FloorGymnastics_g20_c04.avi 29
CricketShot/v_CricketShot_g12_c01.avi 23
PlayingSitar/v_PlayingSitar_g25_c01.avi 64
IceDancing/v_IceDancing_g14_c06.avi 43
BodyWeightSquats/v_BodyWeightSquats_g09_c07.avi 14
Billiards/v_Billiards_g09_c03.avi 11
JumpRope/v_JumpRope_g14_c04.avi 47
Punch/v_Punch_g14_c01.avi 70
SoccerJuggling/v_SoccerJuggling_g24_c04.avi 83
MilitaryParade/v_MilitaryParade_g08_c01.avi 52
ApplyEyeMakeup/v_ApplyEyeMakeup_g08_c02.avi 0
PoleVault/v_PoleVault_g08_c01.avi 67
Haircut/v_Haircut_g13_c04.avi 33
PizzaTossing/v_PizzaTossing_g24_c06.avi 57
HammerThrow/v_HammerThrow_g15_c01.avi 35
MoppingFloor/v_MoppingFloor_g17_c02.avi 54
BalanceBeam/v_BalanceBeam_g17_c01.avi 4
VolleyballSpiking/v_VolleyballSpiking_g13_c01.avi 96
IceDancing/v_IceDancing_g22_c01.avi 43
PlayingDaf/v_PlayingDaf_g15_c01.avi 59
JugglingBalls/v_JugglingBalls_g20_c04.avi 45
PlayingGuitar/v_PlayingGuitar_g11_c02.avi 62
Basketball/v_Basketball_g11_c03.avi 7
TrampolineJumping/v_TrampolineJumping_g12_c03.avi 93
BoxingSpeedBag/v_BoxingSpeedBag_g17_c07.avi 17
ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c01.avi 0
ParallelBars/v_ParallelBars_g11_c01.avi 56
PlayingDhol/v_PlayingDhol_g08_c03.avi 60
HeadMassage/v_HeadMassage_g20_c04.avi 38
PlayingViolin/v_PlayingViolin_g16_c03.avi 66
PlayingCello/v_PlayingCello_g23_c06.avi 58
ThrowDiscus/v_ThrowDiscus_g25_c03.avi 92
RockClimbingIndoor/v_RockClimbingIndoor_g18_c02.avi 73
BoxingPunchingBag/v_BoxingPunchingBag_g09_c01.avi 16
Rafting/v_Rafting_g25_c03.avi 72
RockClimbingIndoor/v_RockClimbingIndoor_g21_c02.avi 73
BlowingCandles/v_BlowingCandles_g24_c02.avi 13
FrontCrawl/v_FrontCrawl_g16_c01.avi 31
PlayingGuitar/v_PlayingGuitar_g08_c02.avi 62
PlayingFlute/v_PlayingFlute_g11_c04.avi 61
ParallelBars/v_ParallelBars_g11_c06.avi 56
ApplyEyeMakeup/v_ApplyEyeMakeup_g20_c02.avi 0
Biking/v_Biking_g17_c02.avi 10
SoccerJuggling/v_SoccerJuggling_g15_c04.avi 83
GolfSwing/v_GolfSwing_g19_c03.avi 32
BoxingSpeedBag/v_BoxingSpeedBag_g20_c04.avi 17
FrisbeeCatch/v_FrisbeeCatch_g22_c01.avi 30
SoccerPenalty/v_SoccerPenalty_g17_c01.avi 84
Nunchucks/v_Nunchucks_g23_c02.avi 55
